#class tools::histo::h1d
#title Deposited Energy (MeV)
#dimension 1
#axis fixed 1024 0 3.5
#annotation axis_x.title 
#bin_number 1026
entries,Sw,Sw2,Sxw0,Sx2w0
1060,1060,1060,824.315,641.034
1048,1048,1048,818.447,639.176
1119,1119,1119,877.735,688.49
1090,1090,1090,858.799,676.639
1081,1081,1081,855.373,676.841
1092,1092,1092,867.803,689.636
1105,1105,1105,881.868,703.794
1048,1048,1048,840.006,673.294
1052,1052,1052,846.778,681.591
1112,1112,1112,898.863,726.579
1076,1076,1076,873.413,708.969
1099,1099,1099,895.88,730.303
1110,1110,1110,908.62,743.777
1069,1069,1069,878.746,722.353
1090,1090,1090,899.742,742.694
1086,1086,1086,900.136,746.082
1095,1095,1095,911.44,758.653
1116,1116,1116,932.619,779.372
1151,1151,1151,965.82,810.434
1123,1123,1123,946.131,797.12
1136,1136,1136,961.008,812.973
1089,1089,1089,924.934,785.588
1130,1130,1130,963.65,821.789
1105,1105,1105,946.12,810.085
1053,1053,1053,905.236,778.208
1138,1138,1138,982.111,847.577
1171,1171,1171,1014.67,879.21
1096,1096,1096,953.36,829.285
1143,1143,1143,998.194,871.734
1141,1141,1141,1000.43,877.171
1150,1150,1150,1012.14,890.8
1112,1112,1112,982.506,868.092
1188,1188,1188,1053.72,934.616
1171,1171,1171,1042.67,928.404
1183,1183,1183,1057.38,945.092
1204,1204,1204,1080.28,969.282
1118,1118,1118,1006.9,906.84
1153,1153,1153,1042.37,942.354
1182,1182,1182,1072.66,973.43
1184,1184,1184,1078.49,982.379
1174,1174,1174,1073.35,981.329
1195,1195,1195,1096.67,1006.43
1235,1235,1235,1137.57,1047.83
1229,1229,1229,1136.27,1050.54
1192,1192,1192,1106.22,1026.62
1201,1201,1201,1118.61,1041.88
1282,1282,1282,1198.38,1120.22
1233,1233,1233,1156.88,1085.46
1246,1246,1246,1173.3,1104.85
1194,1194,1194,1128.38,1066.37
1307,1307,1307,1239.71,1175.88
1221,1221,1221,1162.24,1106.32
1292,1292,1292,1234.34,1179.26
1212,1212,1212,1162.06,1114.18
1226,1226,1226,1179.57,1134.89
1338,1338,1338,1291.95,1247.48
1287,1287,1287,1247.11,1208.46
1299,1299,1299,1263.14,1228.28
1309,1309,1309,1277.39,1246.55
1322,1322,1322,1294.54,1267.64
1319,1319,1319,1296.15,1273.7
1268,1268,1268,1250.34,1232.93
1334,1334,1334,1319.95,1306.04
1385,1385,1385,1375.21,1365.48
1397,1397,1397,1391.83,1386.67
1364,1364,1364,1363.74,1363.48
1333,1333,1333,1337.23,1341.48
1350,1350,1350,1358.91,1367.88
1372,1372,1372,1385.73,1399.6
1384,1384,1384,1402.59,1421.43
1384,1384,1384,1407.28,1430.96
1465,1465,1465,1494.69,1524.97
1411,1411,1411,1444.38,1478.55
1363,1363,1363,1399.95,1437.91
1397,1397,1397,1439.69,1483.68
1387,1387,1387,1434,1482.6
1421,1421,1421,1474.11,1529.2
1444,1444,1444,1502.89,1564.19
1381,1381,1381,1442.01,1505.72
1455,1455,1455,1524.26,1596.81
1394,1394,1394,1465.13,1539.89
1437,1437,1437,1515.2,1597.65
1476,1476,1476,1561.39,1651.71
1482,1482,1482,1572.85,1669.27
1529,1529,1529,1627.89,1733.17
1413,1413,1413,1509.21,1611.98
1512,1512,1512,1620.2,1736.15
1499,1499,1499,1611.34,1732.1
1494,1494,1494,1611.13,1737.45
1524,1524,1524,1648.59,1783.36
1548,1548,1548,1679.84,1822.92
1536,1536,1536,1672.14,1820.34
1555,1555,1555,1698.12,1854.4
1508,1508,1508,1651.98,1809.7
1509,1509,1509,1658.22,1822.21
1497,1497,1497,1650.19,1819.06
1608,1608,1608,1778.04,1966.07
1565,1565,1565,1735.84,1925.32
1557,1557,1557,1732.22,1927.16
1630,1630,1630,1819.03,2029.99
1543,1543,1543,1727.18,1933.36
1633,1633,1633,1833.53,2058.69
1683,1683,1683,1895.44,2134.69
1697,1697,1697,1916.99,2165.49
1690,1690,1690,1914.94,2169.83
1715,1715,1715,1949.03,2215
1722,1722,1722,1962.88,2237.46
1786,1786,1786,2041.97,2334.63
1759,1759,1759,2017.1,2313.08
1720,1720,1720,1978.28,2275.35
1738,1738,1738,2004.83,2312.62
1799,1799,1799,2081.47,2408.3
1754,1754,1754,2035.39,2361.93
1898,1898,1898,2208.97,2570.9
1868,1868,1868,2180.38,2544.99
1876,1876,1876,2196.18,2571
1943,1943,1943,2281.18,2678.23
1858,1858,1858,2187.8,2576.14
1919,1919,1919,2266.13,2676.06
1853,1853,1853,2194.57,2599.1
1939,1939,1939,2303,2735.33
1914,1914,1914,2279.93,2715.82
1975,1975,1975,2359.28,2818.34
1984,1984,1984,2376.82,2847.41
1965,1965,1965,2360.65,2835.96
1992,1992,1992,2400.07,2891.75
2004,2004,2004,2421.31,2925.52
1983,1983,1983,2402.74,2911.33
1881,1881,1881,2285.62,2777.28
1965,1965,1965,2394.32,2917.45
1889,1889,1889,2308.19,2820.42
1977,1977,1977,2422.48,2968.34
1916,1916,1916,2354.31,2892.89
1907,1907,1907,2349.84,2895.51
1892,1892,1892,2337.71,2888.42
1805,1805,1805,2236.43,2770.98
1742,1742,1742,2164.3,2688.98
1784,1784,1784,2222.59,2769.01
1707,1707,1707,2132.45,2663.95
1740,1740,1740,2179.63,2730.34
1659,1659,1659,2083.87,2617.56
1587,1587,1587,1998.94,2517.8
1544,1544,1544,1949.97,2462.68
1454,1454,1454,1841.27,2331.7
1511,1511,1511,1918.6,2436.15
1406,1406,1406,1790.14,2279.23
1272,1272,1272,1623.87,2073.07
1338,1338,1338,1712.66,2192.23
1222,1222,1222,1568.41,2013.01
1136,1136,1136,1461.9,1881.3
1107,1107,1107,1428.39,1843.08
1020,1020,1020,1319.58,1707.14
959,959,959,1243.9,1613.45
875,875,875,1137.93,1479.88
830,830,830,1082.25,1411.16
802,802,802,1048.49,1370.73
741,741,741,971.336,1273.27
680,680,680,893.653,1174.44
613,613,613,807.682,1064.19
607,607,607,801.852,1059.25
535,535,535,708.578,938.472
544,544,544,722.344,959.157
512,512,512,681.642,907.492
443,443,443,591.283,789.199
393,393,393,525.861,703.638
394,394,394,528.561,709.08
321,321,321,431.706,580.593
315,315,315,424.747,572.73
308,308,308,416.369,562.867
297,297,297,402.487,545.442
248,248,248,336.951,457.807
235,235,235,320.08,435.964
192,192,192,262.164,357.97
212,212,212,290.184,397.201
186,186,186,255.259,350.307
194,194,194,266.904,367.206
191,191,191,263.425,363.312
181,181,181,250.222,345.918
170,170,170,235.631,326.601
173,173,173,240.392,334.038
182,182,182,253.514,353.128
178,178,178,248.535,347.022
207,207,207,289.744,405.564
239,239,239,335.343,470.523
261,261,261,367.111,516.362
264,264,264,372.228,524.825
286,286,286,404.228,571.33
331,331,331,468.95,664.395
375,375,375,532.546,756.28
411,411,411,585.087,832.911
455,455,455,649.297,926.564
543,543,543,776.703,1110.99
551,551,551,790.011,1132.7
597,597,597,858.059,1233.28
639,639,639,920.641,1326.42
752,752,752,1085.96,1568.23
755,755,755,1092.89,1581.99
882,882,882,1279.67,1856.64
1009,1009,1009,1467.43,2134.15
1006,1006,1006,1466.51,2137.83
1107,1107,1107,1617.55,2363.58
1190,1190,1190,1742.87,2552.6
1202,1202,1202,1764.59,2590.49
1307,1307,1307,1923.18,2829.85
1369,1369,1369,2019.12,2977.98
1406,1406,1406,2078.5,3072.67
1470,1470,1470,2178.06,3227.17
1467,1467,1467,2178.66,3235.57
1602,1602,1602,2384.61,3549.55
1567,1567,1567,2337.85,3487.91
1527,1527,1527,2283.41,3414.5
1629,1629,1629,2441.52,3659.3
1563,1563,1563,2347.91,3526.99
1612,1612,1612,2427.05,3654.21
1560,1560,1560,2354.06,3552.31
1524,1524,1524,2305,3486.23
1530,1530,1530,2319.25,3515.62
1425,1425,1425,2164.97,3289.18
1364,1364,1364,2076.93,3162.49
1315,1315,1315,2006.88,3062.8
1279,1279,1279,1956.23,2992.05
1191,1191,1191,1825.72,2798.72
1080,1080,1080,1659.32,2549.38
1092,1092,1092,1681.48,2589.19
987,987,987,1523.1,2350.39
879,879,879,1359.41,2102.4
863,863,863,1337.66,2073.37
788,788,788,1224.12,1901.62
677,677,677,1054.03,1641.04
635,635,635,990.805,1545.98
568,568,568,888.224,1388.98
537,537,537,841.541,1318.79
444,444,444,697.313,1095.15
371,371,371,583.933,919.078
397,397,397,626.233,987.828
292,292,292,461.584,729.656
281,281,281,445.177,705.277
237,237,237,376.268,597.374
192,192,192,305.49,486.065
156,156,156,248.733,396.589
142,142,142,226.905,362.577
124,124,124,198.571,317.988
105,105,105,168.504,270.417
106,106,106,170.46,274.119
63,63,63,101.516,163.579
55,55,55,88.8091,143.401
38,38,38,61.5024,99.5407
33,33,33,53.5164,86.788
37,37,37,60.119,97.6837
32,32,32,52.1091,84.8549
21,21,21,34.2759,55.9446
18,18,18,29.4335,48.1294
12,12,12,19.6711,32.2461
11,11,11,18.0655,29.6692
8,8,8,13.1651,21.665
7,7,7,11.5412,19.0285
5,5,5,8.26346,13.657
1,1,1,1.65457,2.73759
2,2,2,3.32102,5.51459
2,2,2,3.32656,5.53301
0,0,0,0,0
0,0,0,0,0
1,1,1,1.67155,2.79408
0,0,0,0,0
1,1,1,1.68103,2.82587
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
