#class tools::histo::h1d
#title Deposited Energy (MeV)
#dimension 1
#axis fixed 1024 0 3.5
#annotation axis_x.title 
#bin_number 1026
entries,Sw,Sw2,Sxw0,Sx2w0
1158,1158,1158,211.753,38.7225
1148,1148,1148,213.856,39.8396
1221,1221,1221,231.595,43.9292
1181,1181,1181,228.058,44.0405
1122,1122,1122,220.552,43.3551
1101,1101,1101,220.103,44.0024
1152,1152,1152,234.26,47.6381
1133,1133,1133,234.271,48.4416
1088,1088,1088,228.71,48.0783
1201,1201,1201,256.507,54.7854
1148,1148,1148,249.176,54.0855
1176,1176,1176,259.305,57.1772
1112,1112,1112,248.956,55.7376
1187,1187,1187,269.809,61.3296
1082,1082,1082,249.583,57.572
1109,1109,1109,259.59,60.765
1118,1118,1118,265.56,63.0797
1172,1172,1172,282.434,68.0632
1150,1150,1150,281.014,68.6694
1191,1191,1191,295.127,73.1327
1185,1185,1185,297.724,74.8024
1149,1149,1149,292.589,74.5077
1096,1096,1096,282.796,72.9698
1176,1176,1176,307.563,80.4388
1229,1229,1229,325.595,86.2602
1165,1165,1165,312.589,83.874
1137,1137,1137,308.971,83.9617
1261,1261,1261,346.919,95.4433
1205,1205,1205,335.647,93.4938
1172,1172,1172,330.432,93.1625
1177,1177,1177,335.934,95.8819
1159,1159,1159,334.747,96.684
1240,1240,1240,362.302,105.858
1221,1221,1221,360.962,106.712
1200,1200,1200,358.907,107.346
1161,1161,1161,351.221,106.251
1155,1155,1155,353.345,108.099
1149,1149,1149,355.383,109.92
1249,1249,1249,390.704,122.218
1200,1200,1200,379.376,119.94
1191,1191,1191,380.584,121.617
1159,1159,1159,374.375,120.93
1200,1200,1200,391.691,127.853
1201,1201,1201,396.14,130.664
1198,1198,1198,399.339,133.116
1153,1153,1153,388.191,130.697
1205,1205,1205,409.804,139.37
1190,1190,1190,408.78,140.422
1219,1219,1219,422.882,146.703
1191,1191,1191,417.29,146.207
1246,1246,1246,440.714,155.883
1150,1150,1150,410.729,146.695
1208,1208,1208,435.616,157.088
1206,1206,1206,438.968,159.78
1189,1189,1189,436.894,160.536
1207,1207,1207,447.611,165.996
1164,1164,1164,435.738,163.117
1212,1212,1212,457.782,172.909
1166,1166,1166,444.422,169.393
1156,1156,1156,444.502,170.92
1139,1139,1139,441.902,171.447
1171,1171,1171,458.266,179.342
1181,1181,1181,466.186,184.022
1214,1214,1214,483.391,192.478
1222,1222,1222,490.747,197.082
1175,1175,1175,475.908,192.757
1163,1163,1163,475.069,194.06
1201,1201,1201,494.633,203.716
1263,1263,1263,524.471,217.792
1232,1232,1232,515.817,215.965
1161,1161,1161,490.081,206.874
1276,1276,1276,542.931,231.015
1212,1212,1212,519.854,222.978
1231,1231,1231,532.258,230.138
1308,1308,1308,570.005,248.4
1236,1236,1236,542.848,238.418
1202,1202,1202,532.056,235.512
1248,1248,1248,556.707,248.337
1227,1227,1227,551.464,247.852
1252,1252,1252,566.992,256.774
1186,1186,1186,541.179,246.945
1229,1229,1229,564.982,259.728
1295,1295,1295,599.778,277.788
1274,1274,1274,594.371,277.298
1280,1280,1280,601.584,282.738
1198,1198,1198,567.1,268.45
1158,1158,1158,552.128,263.252
1251,1251,1251,600.792,288.531
1315,1315,1315,635.979,307.582
1250,1250,1250,608.853,296.563
1290,1290,1290,632.68,310.299
1222,1222,1222,603.582,298.129
1239,1239,1239,616.208,306.468
1259,1259,1259,630.414,315.665
1270,1270,1270,640.29,322.814
1198,1198,1198,608.099,308.67
1228,1228,1228,627.465,320.613
1209,1209,1209,621.94,319.943
1222,1222,1222,632.77,327.659
1242,1242,1242,647.341,337.401
1268,1268,1268,665.332,349.108
1234,1234,1234,651.605,344.077
1207,1207,1207,641.562,341.014
1226,1226,1226,655.818,350.814
1300,1300,1300,699.832,376.743
1270,1270,1270,688.028,372.743
1325,1325,1325,722.307,393.757
1257,1257,1257,689.546,378.262
1345,1345,1345,742.421,409.807
1272,1272,1272,706.49,392.397
1280,1280,1280,715.356,399.794
1224,1224,1224,688.179,386.921
1274,1274,1274,720.618,407.607
1260,1260,1260,717.021,408.032
1294,1294,1294,740.841,424.148
1249,1249,1249,719.353,414.308
1329,1329,1329,769.956,446.076
1368,1368,1368,797.269,464.649
1321,1321,1321,774.375,453.943
1355,1355,1355,798.902,471.031
1316,1316,1316,780.418,462.806
1246,1246,1246,743.129,443.212
1319,1319,1319,791.152,474.544
1359,1359,1359,819.815,494.553
1332,1332,1332,808.116,490.28
1336,1336,1336,815.071,497.262
1319,1319,1319,809.198,496.439
1357,1357,1357,837.21,516.524
1361,1361,1361,844.368,523.85
1349,1349,1349,841.439,524.849
1348,1348,1348,845.469,530.282
1342,1342,1342,846.302,533.702
1340,1340,1340,849.622,538.7
1398,1398,1398,891.136,568.044
1261,1261,1261,808.168,517.952
1370,1370,1370,882.691,568.719
1309,1309,1309,847.86,549.173
1333,1333,1333,867.966,565.166
1430,1430,1430,936.046,612.716
1360,1360,1360,894.833,588.771
1354,1354,1354,895.487,592.244
1446,1446,1446,961.311,639.087
1399,1399,1399,934.849,624.692
1470,1470,1470,987.203,662.975
1429,1429,1429,964.643,651.182
1359,1359,1359,922.012,625.54
1413,1413,1413,963.576,657.099
1363,1363,1363,934.091,640.153
1424,1424,1424,980.77,675.499
1358,1358,1358,939.896,650.52
1557,1557,1557,1082.97,753.261
1456,1456,1456,1017.71,711.363
1461,1461,1461,1026.17,720.758
1424,1424,1424,1005.07,709.387
1465,1465,1465,1039.03,736.921
1502,1502,1502,1070.42,762.844
1493,1493,1493,1069.04,765.475
1488,1488,1488,1070.58,770.255
1443,1443,1443,1043.15,754.096
1503,1503,1503,1091.69,792.938
1510,1510,1510,1101.92,804.122
1501,1501,1501,1100.51,806.884
1428,1428,1428,1051.85,774.787
1468,1468,1468,1086.34,803.906
1500,1500,1500,1115.14,829.032
1453,1453,1453,1085.14,810.419
1491,1491,1491,1118.61,839.235
1602,1602,1602,1207.43,910.049
1519,1519,1519,1149.98,870.615
1631,1631,1631,1240.36,943.29
1540,1540,1540,1176.41,898.67
1561,1561,1561,1197.87,919.215
1568,1568,1568,1208.52,931.458
1545,1545,1545,1196.09,925.982
1614,1614,1614,1255.01,975.871
1574,1574,1574,1229.31,960.107
1641,1641,1641,1287.32,1009.86
1655,1655,1655,1303.88,1027.26
1581,1581,1581,1250.98,989.848
1592,1592,1592,1265.07,1005.29
1664,1664,1664,1328.04,1059.91
1708,1708,1708,1368.9,1097.13
1689,1689,1689,1359.53,1094.33
1742,1742,1742,1408.13,1138.24
1656,1656,1656,1344.32,1091.3
1654,1654,1654,1348.3,1099.11
1657,1657,1657,1356.51,1110.51
1727,1727,1727,1419.63,1166.96
1819,1819,1819,1501.5,1239.42
1774,1774,1774,1470.37,1218.71
1743,1743,1743,1450.68,1207.39
1785,1785,1785,1491.73,1246.65
1782,1782,1782,1495.27,1254.67
1758,1758,1758,1481.13,1247.87
1784,1784,1784,1509.15,1276.65
1828,1828,1828,1552.71,1318.89
1912,1912,1912,1630.56,1390.55
1858,1858,1858,1590.92,1362.24
1857,1857,1857,1596.26,1372.14
1855,1855,1855,1600.95,1381.69
1906,1906,1906,1651.4,1430.82
1895,1895,1895,1648.37,1433.83
1949,1949,1949,1702.04,1486.37
1955,1955,1955,1713.96,1502.64
1933,1933,1933,1701.32,1497.41
2019,2019,2019,1783.92,1576.21
1944,1944,1944,1724.27,1529.37
2006,2006,2006,1786.12,1590.35
1918,1918,1918,1714.3,1532.23
2001,2001,2001,1795.36,1610.85
2103,2103,2103,1894.05,1705.87
2084,2084,2084,1884.02,1703.23
2049,2049,2049,1859.53,1687.59
2070,2070,2070,1885.62,1717.66
2061,2061,2061,1884.34,1722.82
2076,2076,2076,1905.21,1748.48
2044,2044,2044,1882.9,1734.5
2110,2110,2110,1950.87,1803.75
2101,2101,2101,1949.73,1809.36
2043,2043,2043,1902.86,1772.33
2035,2035,2035,1902.3,1778.25
1928,1928,1928,1808.86,1697.09
1996,1996,1996,1879.52,1769.83
1922,1922,1922,1816.38,1716.56
1995,1995,1995,1892.25,1794.79
1856,1856,1856,1766.76,1681.81
1758,1758,1758,1679.44,1604.39
1783,1783,1783,1709.41,1638.87
1714,1714,1714,1649.2,1586.85
1703,1703,1703,1644.29,1587.61
1596,1596,1596,1546.49,1498.52
1603,1603,1603,1558.82,1515.87
1468,1468,1468,1432.52,1397.9
1426,1426,1426,1396.41,1367.44
1391,1391,1391,1366.83,1343.08
1252,1252,1252,1234.51,1217.26
1293,1293,1293,1279.41,1265.97
1158,1158,1158,1149.77,1141.59
1092,1092,1092,1088.04,1084.09
1014,1014,1014,1013.71,1013.42
986,986,986,989.103,992.217
903,903,903,908.932,914.904
819,819,819,827.165,835.413
712,712,712,721.569,731.268
676,676,676,687.414,699.021
662,662,662,675.385,689.041
596,596,596,610.14,624.616
532,532,532,546.426,561.243
450,450,450,463.69,477.797
403,403,403,416.663,430.789
436,436,436,452.281,469.169
384,384,384,399.598,415.829
364,364,364,380.044,396.795
306,306,306,320.557,335.807
284,284,284,298.477,313.692
263,263,263,277.319,292.418
249,249,249,263.405,278.644
228,228,228,241.964,256.784
205,205,205,218.253,232.363
180,180,180,192.27,205.376
171,171,171,183.225,196.324
145,145,145,155.842,167.495
142,142,142,153.133,165.138
131,131,131,141.718,153.312
157,157,157,170.398,184.939
157,157,157,170.916,186.066
180,180,180,196.565,214.655
163,163,163,178.574,195.636
185,185,185,203.299,223.408
225,225,225,248.043,273.447
253,253,253,279.758,309.346
278,278,278,308.368,342.054
342,342,342,380.482,423.295
404,404,404,450.829,503.086
485,485,485,542.94,607.802
522,522,522,586.122,658.122
624,624,624,702.76,791.462
716,716,716,808.85,913.741
812,812,812,920.093,1042.58
946,946,946,1075.2,1222.04
1035,1035,1035,1179.83,1344.92
1208,1208,1208,1381.23,1579.3
1277,1277,1277,1464.48,1679.5
1425,1425,1425,1638.92,1884.95
1706,1706,1706,1968.07,2270.4
1821,1821,1821,2106.92,2437.72
2034,2034,2034,2360.29,2738.93
2129,2129,2129,2477.85,2883.86
2325,2325,2325,2713.89,3167.82
2363,2363,2363,2766.29,3238.42
2592,2592,2592,3043.22,3572.99
2842,2842,2842,3346.46,3940.47
2876,2876,2876,3396.31,4010.76
2987,2987,2987,3537.59,4189.67
3149,3149,3149,3740.28,4442.6
3151,3151,3151,3753.44,4471.05
3218,3218,3218,3844.23,4592.33
3249,3249,3249,3892.42,4663.26
3267,3267,3267,3925.01,4715.55
3251,3251,3251,3916.84,4719.06
3233,3233,3233,3906.23,4719.65
3114,3114,3114,3773.08,4571.65
3003,3003,3003,3648.95,4433.84
2901,2901,2901,3534.83,4307.14
2771,2771,2771,3385.93,4137.33
2674,2674,2674,3276.43,4014.59
2494,2494,2494,3064.43,3765.34
2401,2401,2401,2958.38,3645.15
2208,2208,2208,2728.2,3370.96
2009,2009,2009,2489.18,3084.13
1824,1824,1824,2266.14,2815.46
1730,1730,1730,2155.18,2684.87
1559,1559,1559,1947.58,2433.01
1399,1399,1399,1752.43,2195.16
1240,1240,1240,1557.58,1956.49
1132,1132,1132,1425.74,1795.69
898,898,898,1134.09,1432.25
869,869,869,1100.44,1393.52
738,738,738,937.068,1189.83
598,598,598,761.363,969.354
494,494,494,630.615,805.01
457,457,457,584.949,748.722
374,374,374,479.993,616.024
298,298,298,383.483,493.488
249,249,249,321.291,414.571
213,213,213,275.563,356.503
155,155,155,201.044,260.765
136,136,136,176.849,229.968
108,108,108,140.832,183.644
91,91,91,118.975,155.549
70,70,70,91.7604,120.285
56,56,56,73.5949,96.7181
43,43,43,56.668,74.6806
34,34,34,44.9165,59.3381
19,19,19,25.1693,33.3418
24,24,24,31.8681,42.3157
26,26,26,34.6134,46.0803
10,10,10,13.3461,17.8118
11,11,11,14.7204,19.6991
5,5,5,6.70483,8.99096
6,6,6,8.06595,10.8433
4,4,4,5.39002,7.26309
0,0,0,0,0
1,1,1,1.35366,1.8324
3,3,3,4.07518,5.53569
1,1,1,1.36334,1.8587
0,0,0,0,0
1,1,1,1.36906,1.87432
1,1,1,1.37308,1.88536
1,1,1,1.37447,1.88917
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
