#class tools::histo::h1d
#title Deposited Energy (MeV)
#dimension 1
#axis fixed 1024 0 3.5
#annotation axis_x.title 
#bin_number 1026
entries,Sw,Sw2,Sxw0,Sx2w0
742,742,742,216.858,63.3799
711,711,711,210.218,62.1549
761,761,761,227.556,68.045
773,773,773,233.822,70.7286
790,790,790,241.655,73.921
750,750,750,231.971,71.7482
775,775,775,242.381,75.8056
814,814,814,257.334,81.3529
747,747,747,238.687,76.2678
755,755,755,243.878,78.7774
753,753,753,245.763,80.2126
736,736,736,242.758,80.0705
732,732,732,243.966,81.3114
750,750,750,252.48,84.9958
788,788,788,268.005,91.1513
759,759,759,260.691,89.5396
774,774,774,268.582,93.2
790,790,790,276.751,96.9513
796,796,796,281.603,99.6243
779,779,779,278.208,99.3582
779,779,779,280.954,101.33
808,808,808,294.109,107.055
770,770,770,282.929,103.96
781,781,781,289.627,107.406
785,785,785,293.806,109.965
827,827,827,312.328,117.956
820,820,820,312.49,119.086
792,792,792,304.557,117.116
829,829,829,321.582,124.747
808,808,808,316.217,123.755
802,802,802,316.599,124.982
776,776,776,308.98,123.027
790,790,790,317.251,127.403
817,817,817,330.907,134.027
867,867,867,354.125,144.643
765,765,765,315.108,129.796
784,784,784,325.546,135.179
778,778,778,325.713,136.362
800,800,800,337.667,142.525
766,766,766,325.994,138.737
793,793,793,340.188,145.938
798,798,798,345.069,149.214
770,770,770,335.572,146.245
799,799,799,350.888,154.096
859,859,859,380.224,168.302
835,835,835,372.442,166.124
795,795,795,357.34,160.62
832,832,832,376.806,170.653
831,831,831,379.161,173.001
832,832,832,382.502,175.851
880,880,880,407.594,188.788
801,801,801,373.682,174.331
978,978,978,459.617,216.001
925,925,925,437.863,207.27
954,954,954,454.896,216.909
955,955,955,458.666,220.289
1016,1016,1016,491.368,237.641
983,983,983,478.804,233.219
1054,1054,1054,516.926,253.523
1079,1079,1079,532.978,263.268
1051,1051,1051,522.679,259.938
1110,1110,1110,555.778,278.28
1116,1116,1116,562.596,283.616
1112,1112,1112,564.409,286.474
1091,1091,1091,557.44,284.822
1115,1115,1115,573.58,295.063
1137,1137,1137,588.768,304.88
1081,1081,1081,563.415,293.652
1141,1141,1141,598.674,314.12
1019,1019,1019,538.102,284.156
1096,1096,1096,582.502,309.589
1084,1084,1084,579.792,310.111
987,987,987,531.3,285.999
998,998,998,540.697,292.94
928,928,928,505.919,275.814
946,946,946,518.895,284.623
986,986,986,544.224,300.386
957,957,957,531.532,295.222
914,914,914,510.747,285.408
989,989,989,556.012,312.589
871,871,871,492.705,278.713
868,868,868,493.983,281.129
851,851,851,487.174,278.895
899,899,899,517.785,298.223
904,904,904,523.77,303.468
922,922,922,537.297,313.112
843,843,843,494.117,289.623
863,863,863,508.842,300.024
851,851,851,504.662,299.276
823,823,823,490.839,292.738
876,876,876,525.452,315.184
887,887,887,535.078,322.784
880,880,880,533.921,323.945
901,901,901,549.74,335.421
894,894,894,548.512,336.54
836,836,836,515.765,318.199
855,855,855,530.425,329.066
891,891,891,555.749,346.642
943,943,943,591.448,370.957
853,853,853,537.909,339.21
862,862,862,546.516,346.497
854,854,854,544.347,346.972
909,909,909,582.535,373.32
862,862,862,555.349,357.788
846,846,846,547.968,354.929
842,842,842,548.255,356.989
870,870,870,569.428,372.701
828,828,828,544.75,358.398
870,870,870,575.42,380.585
902,902,902,599.631,398.623
895,895,895,598.064,399.644
926,926,926,621.945,417.729
921,921,921,621.723,419.696
912,912,912,618.791,419.85
842,842,842,574.148,391.504
866,866,866,593.462,406.695
884,884,884,608.823,419.306
885,885,885,612.553,423.979
895,895,895,622.497,432.965
829,829,829,579.418,404.977
833,833,833,585.027,410.873
878,878,878,619.684,437.368
882,882,882,625.604,443.742
880,880,880,627.136,446.932
883,883,883,632.26,452.722
896,896,896,644.588,463.722
928,928,928,670.834,484.934
938,938,938,681.286,494.831
977,977,977,712.979,520.308
909,909,909,666.387,488.528
854,854,854,628.992,463.268
894,894,894,661.558,489.553
925,925,925,687.636,511.183
840,840,840,627.336,468.514
912,912,912,684.197,513.296
944,944,944,711.434,536.165
901,901,901,682.174,516.495
905,905,905,688.259,523.427
881,881,881,672.992,514.096
979,979,979,751.291,576.547
935,935,935,720.697,555.513
896,896,896,693.662,537.017
934,934,934,726.289,564.772
915,915,915,714.66,558.186
976,976,976,765.657,600.647
886,886,886,698.028,549.936
960,960,960,759.649,601.111
910,910,910,723.135,574.644
895,895,895,714.278,570.049
1007,1007,1007,807.168,646.993
968,968,968,779.179,627.191
944,944,944,763.036,616.763
952,952,952,772.75,627.251
895,895,895,729.543,594.675
1013,1013,1013,829.297,678.909
1002,1002,1002,823.615,676.988
923,923,923,761.918,628.948
874,874,874,724.431,600.459
984,984,984,818.943,681.573
942,942,942,787.156,657.765
960,960,960,805.602,676.036
941,941,941,792.847,668.02
978,978,978,827.352,699.911
978,978,978,830.744,705.661
925,925,925,788.808,672.668
1003,1003,1003,858.826,735.376
1023,1023,1023,879.392,755.945
967,967,967,834.531,720.21
975,975,975,844.757,731.914
964,964,964,838.626,729.558
954,954,954,833.083,727.493
1006,1006,1006,881.987,773.262
959,959,959,844.043,742.867
980,980,980,865.889,765.067
993,993,993,880.776,781.236
963,963,963,857.428,763.43
1014,1014,1014,906.256,809.962
1033,1033,1033,926.905,831.707
954,954,954,859.26,773.929
1037,1037,1037,937.465,847.485
999,999,999,906.605,822.756
1001,1001,1001,911.797,830.545
1002,1002,1002,916.138,837.634
1006,1006,1006,923.207,847.229
1065,1065,1065,980.944,903.523
1028,1028,1028,950.399,878.657
991,991,991,919.621,853.385
1035,1035,1035,963.994,897.861
993,993,993,928.283,867.785
1055,1055,1055,989.829,928.685
1008,1008,1008,949.241,893.909
1095,1095,1095,1034.88,978.061
1057,1057,1057,1002.54,950.885
1011,1011,1011,962.387,916.113
1035,1035,1035,988.748,944.563
1114,1114,1114,1068.06,1024.02
1068,1068,1068,1027.59,988.713
1111,1111,1111,1072.73,1035.79
1086,1086,1086,1052.29,1019.64
1079,1079,1079,1049.23,1020.28
1173,1173,1173,1144.64,1116.96
1117,1117,1117,1093.83,1071.14
1167,1167,1167,1146.77,1126.9
1108,1108,1108,1092.65,1077.51
1144,1144,1144,1132.01,1120.14
1180,1180,1180,1171.64,1163.33
1183,1183,1183,1178.65,1174.32
1171,1171,1171,1170.72,1170.45
1169,1169,1169,1172.7,1176.41
1137,1137,1137,1144.44,1151.94
1176,1176,1176,1187.75,1199.62
1196,1196,1196,1211.99,1228.2
1226,1226,1226,1246.7,1267.74
1155,1155,1155,1178.44,1202.36
1247,1247,1247,1276.54,1306.79
1266,1266,1266,1300.32,1335.58
1269,1269,1269,1307.7,1347.58
1173,1173,1173,1212.74,1253.84
1187,1187,1187,1231.34,1277.34
1273,1273,1273,1324.88,1378.87
1278,1278,1278,1334.46,1393.41
1305,1305,1305,1367.12,1432.2
1237,1237,1237,1300.12,1366.47
1218,1218,1218,1284.26,1354.12
1199,1199,1199,1268.36,1341.74
1274,1274,1274,1352.09,1434.96
1215,1215,1215,1293.64,1377.37
1283,1283,1283,1370.35,1463.64
1276,1276,1276,1367.3,1465.13
1320,1320,1320,1418.93,1525.27
1201,1201,1201,1295.09,1396.56
1228,1228,1228,1328.41,1437.03
1312,1312,1312,1423.8,1545.13
1283,1283,1283,1396.72,1520.53
1399,1399,1399,1527.79,1668.44
1264,1264,1264,1384.64,1516.81
1308,1308,1308,1437.38,1579.57
1309,1309,1309,1442.87,1590.43
1263,1263,1263,1396.51,1544.14
1349,1349,1349,1496.22,1659.51
1289,1289,1289,1434.16,1595.68
1336,1336,1336,1491,1663.98
1397,1397,1397,1563.83,1750.59
1298,1298,1298,1457.35,1636.27
1377,1377,1377,1550.78,1746.49
1330,1330,1330,1502.42,1697.2
1277,1277,1277,1446.93,1639.48
1419,1419,1419,1612.63,1832.67
1363,1363,1363,1553.69,1771.06
1327,1327,1327,1517.22,1734.72
1354,1354,1354,1552.62,1780.39
1382,1382,1382,1589.54,1828.26
1420,1420,1420,1638.1,1889.71
1362,1362,1362,1575.78,1823.12
1445,1445,1445,1676.83,1945.85
1438,1438,1438,1673.57,1947.74
1472,1472,1472,1718.21,2005.61
1513,1513,1513,1771.19,2073.45
1439,1439,1439,1689.51,1983.63
1457,1457,1457,1715.62,2020.15
1460,1460,1460,1724.17,2036.14
1557,1557,1557,1844.02,2183.95
1556,1556,1556,1848.17,2195.21
1449,1449,1449,1726.02,2056
1592,1592,1592,1901.77,2271.81
1597,1597,1597,1913.19,2291.99
1566,1566,1566,1881.39,2260.31
1623,1623,1623,1955.42,2355.93
1524,1524,1524,1841.42,2224.95
1604,1604,1604,1943.53,2354.93
1519,1519,1519,1845.69,2242.65
1619,1619,1619,1972.78,2403.88
1654,1654,1654,2021.13,2469.75
1670,1670,1670,2046.2,2507.14
1693,1693,1693,2080.33,2556.27
1616,1616,1616,1991.2,2453.52
1627,1627,1627,2010.33,2483.99
1642,1642,1642,2034.44,2520.68
1707,1707,1707,2120.82,2634.96
1673,1673,1673,2084.24,2596.57
1596,1596,1596,1993.85,2490.87
1607,1607,1607,2013.11,2521.85
1591,1591,1591,1998.46,2510.28
1526,1526,1526,1921.94,2420.62
1643,1643,1643,2075,2620.58
1613,1613,1613,2042.68,2586.82
1473,1473,1473,1870.38,2374.96
1346,1346,1346,1713.77,2182.03
1416,1416,1416,1807.72,2307.8
1411,1411,1411,1806.1,2311.84
1419,1419,1419,1821.22,2337.45
1349,1349,1349,1735.97,2233.95
1387,1387,1387,1789.65,2309.2
1285,1285,1285,1662.4,2150.65
1206,1206,1206,1564.32,2029.11
1160,1160,1160,1508.58,1961.91
1143,1143,1143,1490.37,1943.32
1100,1100,1100,1438.06,1880.02
1034,1034,1034,1355.37,1776.62
961,961,961,1262.9,1659.64
999,999,999,1316.29,1734.36
932,932,932,1231.2,1626.45
797,797,797,1055.56,1398.01
805,805,805,1068.92,1419.36
730,730,730,971.803,1293.7
708,708,708,944.986,1261.3
690,690,690,923.265,1235.39
618,618,618,829.058,1112.2
580,580,580,780.069,1049.15
538,538,538,725.453,978.219
511,511,511,690.734,933.686
482,482,482,653.195,885.195
404,404,404,548.861,745.665
397,397,397,540.77,736.606
372,372,372,507.99,693.693
348,348,348,476.375,652.107
329,329,329,451.49,619.585
283,283,283,389.344,535.649
269,269,269,370.993,511.657
247,247,247,341.483,472.108
229,229,229,317.422,439.987
206,206,206,286.184,397.578
203,203,203,282.747,393.821
166,166,166,231.743,323.523
166,166,166,232.357,325.239
178,178,178,249.731,350.369
148,148,148,208.159,292.773
176,176,176,248.139,349.846
167,167,167,236.037,333.614
157,157,157,222.444,315.167
158,158,158,224.402,318.712
203,203,203,288.979,411.375
188,188,188,268.284,382.854
230,230,230,329.005,470.627
221,221,221,316.864,454.31
281,281,281,403.886,580.511
278,278,278,400.518,577.031
338,338,338,488.087,704.819
354,354,354,512.434,741.777
401,401,401,581.814,844.159
455,455,455,661.732,962.394
550,550,550,801.779,1168.82
665,665,665,971.75,1420
684,684,684,1001.81,1467.28
732,732,732,1074.59,1577.53
796,796,796,1171.24,1723.36
887,887,887,1308.23,1929.5
955,955,955,1411.79,2087.06
1054,1054,1054,1561.7,2313.95
1192,1192,1192,1770.21,2628.91
1277,1277,1277,1900.87,2829.53
1358,1358,1358,2026.12,3022.96
1441,1441,1441,2154.87,3222.38
1577,1577,1577,2363.6,3542.56
1679,1679,1679,2522.24,3788.99
1772,1772,1772,2668.06,4017.23
1800,1800,1800,2716.2,4098.73
1864,1864,1864,2819.18,4263.83
1954,1954,1954,2962,4490
1987,1987,1987,3018.88,4586.64
2105,2105,2105,3205.37,4880.94
2049,2049,2049,3127,4772.16
2005,2005,2005,3066.81,4690.94
2063,2063,2063,3162.45,4847.83
2060,2060,2060,3164.9,4862.42
2048,2048,2048,3153.48,4855.69
2087,2087,2087,3220.71,4970.29
2009,2009,2009,3107.16,4805.61
1951,1951,1951,3024.15,4687.58
1869,1869,1869,2903.38,4510.22
1793,1793,1793,2791.41,4345.77
1777,1777,1777,2772.64,4326.13
1629,1629,1629,2547.24,3983.08
1508,1508,1508,2363.19,3703.35
1515,1515,1515,2379.36,3736.88
1288,1288,1288,2027.25,3190.81
1234,1234,1234,1946.5,3070.39
1099,1099,1099,1737.27,2746.22
1043,1043,1043,1652.27,2617.44
970,970,970,1539.98,2444.89
911,911,911,1449.45,2306.17
791,791,791,1261.24,2011.02
708,708,708,1131.29,1807.65
648,648,648,1037.61,1661.48
567,567,567,909.858,1460.04
542,542,542,871.616,1401.69
448,448,448,721.966,1163.47
397,397,397,641.159,1035.48
347,347,347,561.589,908.882
287,287,287,465.478,754.948
252,252,252,409.538,665.562
217,217,217,353.415,575.586
166,166,166,270.926,442.173
148,148,148,242.042,395.839
147,147,147,240.93,394.881
90,90,90,147.793,242.697
96,96,96,157.981,259.98
66,66,66,108.831,179.458
50,50,50,82.6217,136.527
35,35,35,57.9567,95.9708
49,49,49,81.3088,134.921
36,36,36,59.8459,99.487
26,26,26,43.3224,72.1857
23,23,23,38.3946,64.0934
11,11,11,18.4046,30.7938
13,13,13,21.7961,36.5439
16,16,16,26.8824,45.1664
10,10,10,16.8361,28.3453
7,7,7,11.8057,19.9108
5,5,5,8.44948,14.2788
3,3,3,5.0811,8.60586
3,3,3,5.09158,8.6414
2,2,2,3.40077,5.78262
0,0,0,0,0
2,2,2,3.4121,5.82123
1,1,1,1.71021,2.92483
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
