#class tools::histo::h1d
#title Deposited Energy (MeV)
#dimension 1
#axis fixed 1024 0 3.5
#annotation axis_x.title 
#bin_number 1026
entries,Sw,Sw2,Sxw0,Sx2w0
581,581,581,1808.1,5626.91
607,607,607,1891.11,5891.75
606,606,606,1890.05,5894.87
617,617,617,1926.48,6015.13
558,558,558,1744.15,5451.74
605,605,605,1893.13,5923.87
547,547,547,1713.57,5368.06
598,598,598,1875.35,5881.14
583,583,583,1830.27,5745.95
597,597,597,1876.23,5896.54
585,585,585,1840.55,5790.82
595,595,595,1874.06,5902.69
584,584,584,1841.36,5805.85
609,609,609,1922.27,6067.52
571,571,571,1804.29,5701.33
572,572,572,1809.41,5723.7
565,565,565,1789.2,5665.91
599,599,599,1898.9,6019.75
566,566,566,1796.23,5700.4
565,565,565,1795.03,5702.86
563,563,563,1790.62,5695.07
565,565,565,1798.87,5727.34
533,533,533,1698.8,5414.51
543,543,543,1732.54,5527.96
551,551,551,1759.9,5621.14
566,566,566,1809.79,5786.83
562,562,562,1798.93,5758.27
508,508,508,1627.83,5216.2
562,562,562,1802.75,5782.75
522,522,522,1676.23,5382.67
538,538,538,1729.44,5559.38
471,471,471,1515.69,4877.52
518,518,518,1668.7,5375.57
476,476,476,1534.97,4949.83
521,521,521,1681.94,5429.8
463,463,463,1496.3,4835.69
461,461,461,1491.39,4824.8
471,471,471,1525.36,4939.96
443,443,443,1436.2,4656.13
442,442,442,1434.44,4655.23
421,421,421,1367.75,4443.54
410,410,410,1333.44,4336.75
401,401,401,1305.48,4250.04
410,410,410,1336.19,4354.64
423,423,423,1380.02,4502.26
380,380,380,1241.02,4052.99
394,394,394,1288.11,4211.26
350,350,350,1145.43,3748.62
351,351,351,1149.92,3767.3
300,300,300,983.857,3226.58
304,304,304,998.021,3276.47
316,316,316,1038.5,3412.89
269,269,269,884.96,2911.36
271,271,271,892.436,2938.9
260,260,260,857.114,2825.56
260,260,260,858.006,2831.44
261,261,261,862.205,2848.26
242,242,242,800.251,2646.29
210,210,210,695.155,2301.15
207,207,207,685.953,2273.1
227,227,227,752.995,2497.8
188,188,188,624.249,2072.81
175,175,175,581.705,1933.6
183,183,183,608.918,2026.12
209,209,209,696.115,2318.54
175,175,175,583.5,1945.56
168,168,168,560.707,1871.39
191,191,191,638.109,2131.85
168,168,168,561.866,1879.13
167,167,167,559.084,1871.71
133,133,133,445.714,1493.69
164,164,164,550.167,1845.63
165,165,165,554.113,1860.85
167,167,167,561.388,1887.17
144,144,144,484.559,1630.54
148,148,148,498.526,1679.24
133,133,133,448.452,1512.1
152,152,152,513.033,1731.6
158,158,158,533.846,1803.74
165,165,165,558.031,1887.26
154,154,154,521.38,1765.17
181,181,181,613.4,2078.78
140,140,140,474.952,1611.28
140,140,140,475.407,1614.37
183,183,183,622.047,2114.44
196,196,196,666.916,2269.27
175,175,175,596.041,2030.08
207,207,207,705.791,2406.48
211,211,211,720.092,2457.5
218,218,218,744.759,2544.34
213,213,213,728.379,2490.78
241,241,241,825.004,2824.2
243,243,243,832.643,2853.06
240,240,240,823.187,2823.49
284,284,284,975.05,3347.61
273,273,273,938.276,3224.77
311,311,311,1069.9,3680.68
304,304,304,1046.89,3605.17
323,323,323,1113.39,3837.92
360,360,360,1242.15,4285.97
325,325,325,1122.5,3876.92
327,327,327,1130.52,3908.49
326,326,326,1128.16,3904.15
327,327,327,1132.77,3924.09
333,333,333,1154.72,4004.12
390,390,390,1353.67,4698.5
388,388,388,1348.04,4683.57
390,390,390,1356.33,4716.99
362,362,362,1260.19,4386.97
417,417,417,1453.07,5063.32
375,375,375,1307.97,4562.1
394,394,394,1375.66,4803.14
420,420,420,1467.82,5129.78
420,420,420,1469.31,5140.16
9958,9958,9958,35368.1,125633
