#class tools::histo::h1d
#title Deposited Energy (MeV)
#dimension 1
#axis fixed 1024 0 3.5
#annotation axis_x.title 
#bin_number 1026
entries,Sw,Sw2,Sxw0,Sx2w0
905,905,905,1112.03,1366.42
932,932,932,1148.41,1415.07
894,894,894,1104.61,1364.84
958,958,958,1186.94,1470.59
963,963,963,1196.46,1486.51
936,936,936,1166.1,1452.76
895,895,895,1118.04,1396.67
968,968,968,1212.61,1519.03
914,914,914,1148.09,1442.13
932,932,932,1173.9,1478.58
912,912,912,1151.78,1454.61
944,944,944,1195.51,1514.04
968,968,968,1229.16,1560.79
917,917,917,1167.54,1486.52
947,947,947,1209,1543.49
934,934,934,1195.56,1530.38
977,977,977,1253.96,1609.42
930,930,930,1196.8,1540.14
908,908,908,1171.59,1511.69
943,943,943,1219.95,1578.25
970,970,970,1258.21,1632.06
990,990,990,1287.51,1674.44
939,939,939,1224.39,1596.53
959,959,959,1253.79,1639.2
951,951,951,1246.54,1633.93
946,946,946,1243.24,1633.88
1008,1008,1008,1328.18,1750.07
931,931,931,1229.92,1624.82
909,909,909,1203.92,1594.52
959,959,959,1273.42,1690.92
983,983,983,1308.65,1742.17
950,950,950,1267.98,1692.38
927,927,927,1240.45,1659.88
979,979,979,1313.38,1761.96
991,991,991,1332.86,1792.64
1035,1035,1035,1395.56,1881.73
969,969,969,1309.94,1770.84
1010,1010,1010,1368.79,1855.02
943,943,943,1281.22,1740.74
997,997,997,1357.97,1849.63
1029,1029,1029,1405.15,1918.79
1046,1046,1046,1431.87,1960.1
981,981,981,1346.2,1847.36
965,965,965,1327.62,1826.51
1020,1020,1020,1406.74,1940.11
991,991,991,1370.12,1894.29
1016,1016,1016,1408.16,1951.7
957,957,957,1329.66,1847.43
1009,1009,1009,1405.37,1957.44
1024,1024,1024,1429.74,1996.24
1006,1006,1006,1408.05,1970.78
1049,1049,1049,1471.88,2065.24
1051,1051,1051,1478.31,2079.34
1120,1120,1120,1579.03,2226.19
1072,1072,1072,1515.06,2141.24
1074,1074,1074,1521.62,2155.79
1112,1112,1112,1579.27,2242.89
1120,1120,1120,1594.41,2269.78
1115,1115,1115,1591.13,2270.59
1146,1146,1146,1639.21,2344.69
1140,1140,1140,1634.56,2343.66
1158,1158,1158,1664.36,2392.13
1225,1225,1225,1764.83,2542.57
1153,1153,1153,1665.04,2404.48
1193,1193,1193,1726.9,2499.74
1215,1215,1215,1762.93,2557.96
1222,1222,1222,1777.17,2584.56
1197,1197,1197,1744.97,2543.8
1206,1206,1206,1762.22,2574.99
1281,1281,1281,1876.15,2747.8
1266,1266,1266,1858.53,2728.39
1271,1271,1271,1870.19,2751.85
1319,1319,1319,1945.36,2869.17
1246,1246,1246,1841.89,2722.76
1308,1308,1308,1938.1,2871.75
1343,1343,1343,1994.57,2962.26
1308,1308,1308,1946.95,2898.04
1258,1258,1258,1876.9,2800.28
1372,1372,1372,2051.64,3067.97
1378,1378,1378,2065.34,3095.52
1305,1305,1305,1960.37,2944.86
1376,1376,1376,2071.74,3119.25
1356,1356,1356,2046.25,3087.86
1257,1257,1257,1901.09,2875.23
1381,1381,1381,2093.43,3173.38
1316,1316,1316,1999.38,3037.64
1324,1324,1324,2016.09,3069.95
1291,1291,1291,1970.28,3006.96
1307,1307,1307,1999.14,3057.82
1346,1346,1346,2063.31,3162.89
1294,1294,1294,1988.06,3054.39
1313,1313,1313,2021.82,3113.29
1306,1306,1306,2015.45,3110.29
1323,1323,1323,2046.22,3164.8
1273,1273,1273,1973.17,3058.45
1294,1294,1294,2010.17,3122.72
1343,1343,1343,2090.87,3255.21
1277,1277,1277,1992.45,3108.73
1326,1326,1326,2073.5,3242.38
1287,1287,1287,2016.88,3160.69
1286,1286,1286,2019.72,3172.05
1306,1306,1306,2055.55,3235.28
1264,1264,1264,1993.8,3144.95
1325,1325,1325,2094.6,3311.21
1365,1365,1365,2162.5,3425.93
1346,1346,1346,2137,3392.86
1331,1331,1331,2117.7,3369.38
1356,1356,1356,2162.12,3447.46
1345,1345,1345,2149.13,3434.03
1345,1345,1345,2153.8,3448.95
1424,1424,1424,2285.14,3667.04
1383,1383,1383,2224.1,3576.73
1344,1344,1344,2165.93,3490.5
1403,1403,1403,2265.86,3659.38
1356,1356,1356,2194.57,3551.73
1358,1358,1358,2202.43,3571.95
1393,1393,1393,2264.03,3679.71
1429,1429,1429,2327.35,3790.47
1356,1356,1356,2213.17,3612.2
1411,1411,1411,2307.7,3774.25
1475,1475,1475,2417.41,3961.96
1503,1503,1503,2468.48,4054.15
1468,1468,1468,2416.01,3976.24
1515,1515,1515,2498.51,4120.51
1422,1422,1422,2349.97,3883.51
1527,1527,1527,2528.72,4187.58
1430,1430,1430,2373.05,3938.01
1477,1477,1477,2456.03,4084.03
1497,1497,1497,2494.4,4156.32
1597,1597,1597,2666.43,4451.99
1472,1472,1472,2462.8,4120.51
1580,1580,1580,2648.91,4440.98
1444,1444,1444,2425.87,4075.39
1470,1470,1470,2474.49,4165.37
1505,1505,1505,2538.6,4282.06
1535,1535,1535,2594.4,4384.97
1548,1548,1548,2621.8,4440.46
1495,1495,1495,2537.01,4305.31
1495,1495,1495,2542.24,4323.06
1556,1556,1556,2651.15,4517.1
1471,1471,1471,2511.43,4287.75
1483,1483,1483,2536.96,4339.95
1480,1480,1480,2536.92,4348.62
1516,1516,1516,2603.81,4472.18
1406,1406,1406,2419.69,4164.22
1376,1376,1376,2372.71,4091.39
1440,1440,1440,2488.03,4298.82
1340,1340,1340,2319.74,4015.83
1371,1371,1371,2378.2,4125.32
1310,1310,1310,2276.85,3957.3
1239,1239,1239,2157.65,3757.42
1266,1266,1266,2209,3854.42
1218,1218,1218,2129.44,3722.91
1238,1238,1238,2168.59,3798.7
1168,1168,1168,2050.01,3598.06
1084,1084,1084,1906.25,3352.19
1121,1121,1121,1975.14,3480.09
1034,1034,1034,1825.36,3222.4
958,958,958,1694.5,2997.2
946,946,946,1676.49,2971.05
898,898,898,1594.54,2831.35
915,915,915,1627.86,2896.1
890,890,890,1586.37,2827.62
824,824,824,1471.58,2628.1
726,726,726,1299.06,2324.44
737,737,737,1321.24,2368.64
720,720,720,1293.18,2322.68
656,656,656,1180.45,2124.19
589,589,589,1061.97,1914.72
568,568,568,1026.01,1853.35
542,542,542,980.865,1775.08
471,471,471,853.971,1548.34
457,457,457,830.213,1508.21
448,448,448,815.369,1483.99
406,406,406,740.315,1349.92
391,391,391,714.331,1305.03
371,371,371,679.053,1242.89
353,353,353,647.313,1187.01
293,293,293,538.272,988.861
305,305,305,561.362,1033.21
284,284,284,523.714,965.761
264,264,264,487.741,901.103
266,266,266,492.341,911.275
229,229,229,424.63,787.382
234,234,234,434.665,807.409
218,218,218,405.68,754.939
205,205,205,382.235,712.7
238,238,238,444.574,830.447
207,207,207,387.377,724.934
217,217,217,406.828,762.713
232,232,232,435.723,818.341
216,216,216,406.426,764.732
210,210,210,395.853,746.19
240,240,240,453.234,855.92
238,238,238,450.268,851.856
254,254,254,481.385,912.328
261,261,261,495.555,940.901
306,306,306,582.056,1107.15
334,334,334,636.406,1212.61
393,393,393,750.216,1432.12
434,434,434,829.955,1587.15
396,396,396,758.668,1453.48
474,474,474,909.705,1745.92
530,530,530,1019.02,1959.25
620,620,620,1194.11,2299.84
612,612,612,1180.81,2278.29
642,642,642,1240.93,2398.63
750,750,750,1452.24,2811.99
799,799,799,1549.85,3006.28
871,871,871,1692.43,3288.55
943,943,943,1835.67,3573.36
976,976,976,1903.16,3711.1
1085,1085,1085,2119.42,4140.02
1065,1065,1065,2083.98,4077.9
1178,1178,1178,2309.15,4526.46
1211,1211,1211,2378,4669.61
1346,1346,1346,2647.73,5208.36
1360,1360,1360,2679.84,5280.56
1432,1432,1432,2826.65,5579.56
1531,1531,1531,3027.27,5985.89
1454,1454,1454,2879.99,5704.51
1500,1500,1500,2976.24,5905.33
1616,1616,1616,3211.87,6383.72
1611,1611,1611,3207.45,6385.95
1633,1633,1633,3256.8,6495.25
1608,1608,1608,3212.48,6417.92
1650,1650,1650,3302.03,6608.14
1589,1589,1589,3185.41,6385.67
1606,1606,1606,3224.9,6475.7
1564,1564,1564,3145.87,6327.69
1582,1582,1582,3187.57,6422.62
1538,1538,1538,3104.14,6265.08
1441,1441,1441,2913.29,5889.85
1440,1440,1440,2916.26,5905.94
1378,1378,1378,2795.32,5670.39
1346,1346,1346,2735.06,5557.62
1267,1267,1267,2578.84,5248.97
1156,1156,1156,2356.87,4805.22
1176,1176,1176,2401.63,4904.61
1070,1070,1070,2188.85,4477.62
977,977,977,2001.94,4102.1
904,904,904,1855.44,3808.26
849,849,849,1745.44,3588.43
793,793,793,1633.03,3362.93
712,712,712,1468.64,3029.35
644,644,644,1330.58,2749.15
610,610,610,1262.43,2612.66
567,567,567,1175.36,2436.47
519,519,519,1077.64,2237.58
461,461,461,958.793,1994.11
371,371,371,772.883,1610.1
355,355,355,740.768,1545.74
342,342,342,714.796,1493.96
305,305,305,638.485,1336.6
270,270,270,566.153,1187.15
215,215,215,451.569,948.439
245,245,245,515.41,1084.28
190,190,190,400.36,843.62
141,141,141,297.57,627.998
145,145,145,306.515,647.94
99,99,99,209.633,443.897
102,102,102,216.33,458.809
86,86,86,182.677,388.035
77,77,77,163.827,348.564
54,54,54,115.07,245.208
34,34,34,72.5761,154.92
36,36,36,76.9675,164.556
29,29,29,62.1091,133.018
34,34,34,72.928,156.426
22,22,22,47.2583,101.516
21,21,21,45.183,97.2146
10,10,10,21.5502,46.4412
12,12,12,25.9004,55.9025
17,17,17,36.7514,79.4509
9,9,9,19.4799,42.1628
9,9,9,19.5248,42.3576
8,8,8,17.3748,37.7354
5,5,5,10.8774,23.6634
4,4,4,8.71547,18.9899
1,1,1,2.18319,4.76633
1,1,1,2.18547,4.77626
0,0,0,0,0
0,0,0,0,0
2,2,2,4.3912,9.64133
1,1,1,2.20056,4.84246
1,1,1,2.20122,4.84539
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2.21765,4.91795
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
