#class tools::histo::h1d
#title Deposited Energy (MeV)
#dimension 1
#axis fixed 1024 0 3.5
#annotation axis_x.title 
#bin_number 1026
entries,Sw,Sw2,Sxw0,Sx2w0
334,334,334,87.3349,22.8368
328,328,328,86.8663,23.0057
338,338,338,90.7222,24.3509
325,325,325,88.3281,24.006
322,322,322,88.589,24.373
308,308,308,85.8091,23.9068
298,298,298,84.0155,23.6869
323,323,323,92.1881,26.3119
314,314,314,90.7044,26.2019
334,334,334,97.5963,28.5184
353,353,353,104.341,30.842
327,327,327,97.7979,29.2494
315,315,315,95.2889,28.8256
316,316,316,96.6615,29.5682
381,381,381,117.843,36.4493
340,340,340,106.316,33.2449
320,320,320,101.207,32.0093
326,326,326,104.199,33.3054
311,311,311,100.425,32.4287
357,357,357,116.538,38.0425
324,324,324,106.865,35.2476
327,327,327,108.979,36.3194
307,307,307,103.385,34.8159
352,352,352,119.738,40.7313
369,369,369,126.731,43.5251
355,355,355,123.149,42.7209
326,326,326,114.208,40.0109
338,338,338,119.58,42.3064
313,313,313,111.809,39.9406
349,349,349,125.837,45.3728
357,357,357,129.954,47.3059
336,336,336,123.46,45.3645
366,366,366,135.725,50.3318
331,331,331,123.888,46.3698
325,325,325,122.734,46.3501
311,311,311,118.548,45.1889
357,357,357,137.267,52.78
335,335,335,129.968,50.4235
359,359,359,140.463,54.9581
344,344,344,135.788,53.6004
372,372,372,148.146,58.9984
402,402,402,161.483,64.8682
338,338,338,136.881,55.4332
355,355,355,145.001,59.2264
346,346,346,142.506,58.6937
328,328,328,136.221,56.5737
359,359,359,150.341,62.9597
343,343,343,144.785,61.1162
378,378,378,160.853,68.4493
336,336,336,144.116,61.8141
349,349,349,150.936,65.2774
389,389,389,169.522,73.8762
363,363,363,159.458,70.0465
351,351,351,155.357,68.7631
384,384,384,171.278,76.3963
359,359,359,161.325,72.4955
369,369,369,167.124,75.6921
346,346,346,157.861,72.0234
339,339,339,155.85,71.6497
346,346,346,160.243,74.2139
368,368,368,171.687,80.0992
370,370,370,173.904,81.7374
386,386,386,182.699,86.4743
360,360,360,171.691,81.8828
360,360,360,172.876,83.017
322,322,322,155.752,75.3378
335,335,335,163.185,79.4905
333,333,333,163.32,80.1003
304,304,304,150.157,74.1682
354,354,354,176.061,87.5633
408,408,408,204.306,102.306
354,354,354,178.476,89.982
360,360,360,182.71,92.7307
367,367,367,187.556,95.8515
392,392,392,201.662,103.744
370,370,370,191.589,99.2063
341,341,341,177.728,92.6311
366,366,366,192.019,100.742
343,343,343,181.145,95.6667
338,338,338,179.663,95.4994
387,387,387,207.028,110.751
351,351,351,188.958,101.724
363,363,363,196.667,106.552
341,341,341,185.915,101.362
343,343,343,188.183,103.245
389,389,389,214.743,118.547
318,318,318,176.628,98.106
363,363,363,202.864,113.372
359,359,359,201.859,113.501
370,370,370,209.339,118.44
353,353,353,200.855,114.286
361,361,361,206.708,118.361
373,373,373,214.814,123.714
384,384,384,222.481,128.901
385,385,385,224.356,130.742
339,339,339,198.718,116.487
378,378,378,222.844,131.374
363,363,363,215.305,127.703
360,360,360,214.726,128.076
340,340,340,203.952,122.343
356,356,356,214.755,129.55
362,362,362,219.625,133.246
363,363,363,221.448,135.095
334,334,334,204.921,125.727
389,389,389,239.989,148.059
365,365,365,226.435,140.474
367,367,367,228.912,142.781
384,384,384,240.848,151.063
376,376,376,237.09,149.499
399,399,399,252.985,160.405
391,391,391,249.248,158.887
350,350,350,224.28,143.719
401,401,401,258.363,166.463
361,361,361,233.82,151.446
384,384,384,250.06,162.838
372,372,372,243.493,159.379
327,327,327,215.104,141.498
381,381,381,251.968,166.635
379,379,379,251.969,167.516
347,347,347,231.892,154.968
404,404,404,271.314,182.207
335,335,335,226.139,152.654
380,380,380,257.821,174.926
394,394,394,268.644,183.172
406,406,406,278.238,190.682
377,377,377,259.66,178.843
377,377,377,260.947,180.62
380,380,380,264.312,183.844
371,371,371,259.31,181.245
407,407,407,285.874,200.797
359,359,359,253.409,178.875
367,367,367,260.271,184.581
403,403,403,287.186,204.655
377,377,377,269.971,193.327
382,382,382,274.85,197.756
427,427,427,308.697,223.171
387,387,387,281.086,204.159
395,395,395,288.241,210.336
391,391,391,286.66,210.164
379,379,379,279.135,205.584
404,404,404,298.935,221.194
338,338,338,251.276,186.805
396,396,396,295.755,220.886
420,420,420,315.116,236.424
384,384,384,289.408,218.117
404,404,404,305.829,231.514
391,391,391,297.353,226.135
381,381,381,291.033,222.311
427,427,427,327.65,251.416
439,439,439,338.373,260.813
419,419,419,324.337,251.061
425,425,425,330.461,256.952
398,398,398,310.884,242.837
407,407,407,319.249,250.418
382,382,382,300.976,237.139
394,394,394,311.763,246.692
409,409,409,325.024,258.291
375,375,375,299.297,238.876
395,395,395,316.607,253.773
413,413,413,332.454,267.618
415,415,415,335.473,271.186
414,414,414,336.075,272.817
419,419,419,341.579,278.464
390,390,390,319.299,261.415
406,406,406,333.735,274.333
433,433,433,357.383,294.972
398,398,398,329.904,273.459
417,417,417,347.101,288.918
411,411,411,343.505,287.095
381,381,381,319.717,268.292
371,371,371,312.592,263.379
388,388,388,328.25,277.702
392,392,392,332.965,282.821
423,423,423,360.729,307.625
392,392,392,335.626,287.359
418,418,418,359.346,308.923
386,386,386,333.129,287.501
452,452,452,391.611,339.291
423,423,423,367.974,320.107
417,417,417,364.152,318.002
380,380,380,333.135,292.05
393,393,393,345.908,304.459
409,409,409,361.368,319.284
403,403,403,357.445,317.04
414,414,414,368.603,328.184
378,378,378,337.849,301.964
363,363,363,325.706,292.244
390,390,390,351.257,316.364
430,430,430,388.737,351.434
404,404,404,366.639,332.734
442,442,442,402.585,366.686
429,429,429,392.242,358.633
395,395,395,362.539,332.746
443,443,443,408.097,375.944
437,437,437,404.003,373.497
399,399,399,370.253,343.577
443,443,443,412.645,384.371
402,402,402,375.8,351.307
425,425,425,398.764,374.148
416,416,416,391.698,368.817
423,423,423,399.743,377.766
407,407,407,386.059,366.196
431,431,431,410.254,390.507
436,436,436,416.536,397.942
428,428,428,410.37,393.466
391,391,391,376.206,361.972
420,420,420,405.538,391.573
449,449,449,435.116,421.662
419,419,419,407.436,396.191
399,399,399,389.36,379.954
399,399,399,390.727,382.625
419,419,419,411.761,404.648
447,447,447,440.785,434.657
456,456,456,451.191,446.433
435,435,435,431.952,428.926
471,471,471,469.267,467.542
433,433,433,432.876,432.753
436,436,436,437.384,438.773
439,439,439,441.884,444.788
429,429,429,433.281,437.606
434,434,434,439.805,445.688
470,470,470,477.914,485.962
444,444,444,453.014,462.211
433,433,433,443.263,453.77
403,403,403,413.915,425.127
436,436,436,449.308,463.022
458,458,458,473.549,489.627
426,426,426,441.922,458.44
418,418,418,435.054,452.803
394,394,394,411.396,429.559
440,440,440,460.964,482.927
419,419,419,440.379,462.85
422,422,422,444.997,469.248
422,422,422,446.431,472.277
430,430,430,456.369,484.356
425,425,425,452.492,481.763
452,452,452,482.799,515.697
436,436,436,467.219,500.673
431,431,431,463.316,498.055
443,443,443,477.738,515.201
439,439,439,474.928,513.798
444,444,444,481.833,522.891
420,420,420,457.245,497.794
466,466,466,508.896,555.74
438,438,438,479.817,525.627
425,425,425,466.984,513.116
437,437,437,481.746,531.075
441,441,441,487.655,539.245
460,460,460,510.192,565.862
454,454,454,505.106,561.965
463,463,463,516.674,576.57
434,434,434,485.791,543.764
459,459,459,515.335,578.584
469,469,469,528.185,594.838
472,472,472,533.223,602.389
480,480,480,543.846,616.186
474,474,474,538.699,612.23
471,471,471,536.886,611.989
426,426,426,487.042,556.832
471,471,471,540.108,619.357
448,448,448,515.309,592.731
438,438,438,505.259,582.846
470,470,470,543.779,629.141
482,482,482,559.297,648.99
433,433,433,503.951,586.529
434,434,434,506.565,591.264
497,497,497,581.829,681.136
469,469,469,550.615,646.433
484,484,484,569.957,671.18
478,478,478,564.486,666.621
508,508,508,601.653,712.573
447,447,447,530.917,630.589
476,476,476,566.979,675.348
463,463,463,553.11,660.759
455,455,455,545.076,652.984
478,478,478,574.285,689.965
470,470,470,566.276,682.273
495,495,495,598.077,722.619
500,500,500,605.795,733.975
469,469,469,569.889,692.482
461,461,461,561.743,684.501
477,477,477,582.874,712.249
493,493,493,604.074,740.173
505,505,505,620.513,762.448
489,489,489,602.541,742.447
501,501,501,619.012,764.823
473,473,473,586.026,726.06
454,454,454,564.089,700.874
522,522,522,650.32,810.184
469,469,469,585.919,731.985
495,495,495,620.095,776.804
469,469,469,589.064,739.864
479,479,479,603.281,759.809
483,483,483,609.992,770.374
501,501,501,634.479,803.519
486,486,486,617.134,783.651
469,469,469,597.108,760.209
505,505,505,644.714,823.083
496,496,496,634.907,812.715
466,466,466,598.086,767.612
519,519,519,667.894,859.503
474,474,474,611.603,789.153
490,490,490,633.88,820.009
519,519,519,673.205,873.227
533,533,533,693.154,901.43
493,493,493,642.867,838.293
488,488,488,637.998,834.102
545,545,545,714.422,936.512
492,492,492,646.603,849.789
490,490,490,645.623,850.671
550,550,550,726.587,959.87
537,537,537,711.217,941.956
490,490,490,650.652,863.976
525,525,525,698.945,930.524
544,544,544,726.069,969.074
496,496,496,663.723,888.161
522,522,522,700.322,939.561
535,535,535,719.531,967.71
503,503,503,678.211,914.454
491,491,491,663.716,897.189
524,524,524,710.143,962.411
549,549,549,745.892,1013.4
555,555,555,755.934,1029.62
528,528,528,720.957,984.431
505,505,505,691.279,946.272
533,533,533,731.426,1003.72
548,548,548,753.907,1037.18
511,511,511,704.746,971.951
540,540,540,746.604,1032.25
522,522,522,723.489,1002.75
531,531,531,737.735,1024.96
521,521,521,725.652,1010.69
518,518,518,723.253,1009.84
509,509,509,712.397,997.071
519,519,519,728.196,1021.72
516,516,516,725.777,1020.84
543,543,543,765.577,1079.39
542,542,542,765.999,1082.57
532,532,532,753.732,1067.88
512,512,512,727.14,1032.68
516,516,516,734.548,1045.66
533,533,533,760.593,1085.37
543,543,543,776.719,1111.04
576,576,576,825.853,1184.09
520,520,520,747.423,1074.31
576,576,576,829.812,1195.47
531,531,531,766.811,1107.34
529,529,529,765.741,1108.43
535,535,535,776.232,1126.24
530,530,530,770.82,1121.06
541,541,541,788.628,1149.6
566,566,566,827.015,1208.4
531,531,531,777.721,1139.08
564,564,564,827.989,1215.54
557,557,557,819.62,1206.06
562,562,562,828.864,1222.45
562,562,562,830.81,1228.19
580,580,580,859.417,1273.45
621,621,621,922.265,1369.68
599,599,599,891.618,1327.18
630,630,630,939.953,1402.4
677,677,677,1012.36,1513.86
696,696,696,1043.17,1563.52
722,722,722,1084.57,1629.2
708,708,708,1065.96,1604.9
729,729,729,1100.12,1660.17
783,783,783,1184.27,1791.17
869,869,869,1317.31,1996.9
931,931,931,1414.41,2148.82
938,938,938,1428.34,2175
972,972,972,1483.39,2263.82
1045,1045,1045,1598.34,2444.67
1135,1135,1135,1739.93,2667.28
1178,1178,1178,1809.89,2780.75
1208,1208,1208,1860.06,2864.09
1257,1257,1257,1939.83,2993.58
1337,1337,1337,2067.83,3198.15
1379,1379,1379,2137.52,3313.26
1502,1502,1502,2333.39,3624.96
1512,1512,1512,2354.12,3665.28
1612,1612,1612,2515.18,3924.39
1628,1628,1628,2545.81,3981.05
1636,1636,1636,2563.93,4018.18
1758,1758,1758,2760.99,4336.21
1749,1749,1749,2752.87,4332.93
1750,1750,1750,2760.43,4354.27
1874,1874,1874,2962.47,4683.17
1705,1705,1705,2701.07,4279.06
1885,1885,1885,2992.68,4751.25
1764,1764,1764,2806.61,4465.47
1861,1861,1861,2967.41,4731.61
1899,1899,1899,3034.39,4848.61
1850,1850,1850,2962.42,4743.74
1834,1834,1834,2943.13,4723.02
1775,1775,1775,2854.51,4590.54
1874,1874,1874,3020.12,4867.21
1803,1803,1803,2911.8,4702.49
1768,1768,1768,2861.31,4630.71
1679,1679,1679,2723.05,4416.33
1670,1670,1670,2714.07,4410.89
1642,1642,1642,2674.23,4355.35
1495,1495,1495,2439.93,3982.12
1604,1604,1604,2623.25,4290.19
1383,1383,1383,2266.6,3714.72
1377,1377,1377,2261.46,3714.03
1254,1254,1254,2063.76,3396.41
1284,1284,1284,2117.48,3492
1253,1253,1253,2070.65,3421.87
1169,1169,1169,1935.83,3205.69
1165,1165,1165,1933.18,3207.9
1195,1195,1195,1987.09,3304.19
1129,1129,1129,1881.22,3134.62
1015,1015,1015,1694.74,2829.69
947,947,947,1584.41,2650.84
935,935,935,1567.52,2627.94
923,923,923,1550.56,2604.82
940,940,940,1582.31,2663.51
955,955,955,1610.86,2717.15
815,815,815,1377.49,2328.18
898,898,898,1520.87,2575.78
877,877,877,1488.27,2525.6
847,847,847,1440.25,2449.04
822,822,822,1400.56,2386.34
835,835,835,1425.54,2433.72
816,816,816,1395.88,2387.85
804,804,804,1378.13,2362.23
827,827,827,1420.41,2439.61
793,793,793,1364.73,2348.66
798,798,798,1376.05,2372.82
775,775,775,1339.05,2313.6
793,793,793,1372.83,2376.63
810,810,810,1405.03,2437.18
811,811,811,1409.5,2449.67
792,792,792,1379.23,2401.86
739,739,739,1289.43,2249.83
799,799,799,1396.88,2442.14
721,721,721,1262.97,2212.33
797,797,797,1398.82,2455.09
768,768,768,1350.56,2375.01
767,767,767,1351.39,2381.03
751,751,751,1325.81,2340.57
800,800,800,1414.97,2502.67
792,792,792,1403.6,2487.51
784,784,784,1392.08,2471.8
807,807,807,1435.72,2554.28
802,802,802,1429.54,2548.12
838,838,838,1496.56,2672.66
742,742,742,1327.67,2375.62
835,835,835,1496.96,2683.7
823,823,823,1478.23,2655.11
809,809,809,1455.88,2620.01
807,807,807,1454.97,2623.21
757,757,757,1367.43,2470.1
793,793,793,1435.2,2597.49
792,792,792,1436.06,2603.87
808,808,808,1467.88,2666.66
808,808,808,1470.61,2676.6
819,819,819,1493.46,2723.35
831,831,831,1518.17,2773.58
831,831,831,1520.98,2783.84
839,839,839,1538.49,2821.16
796,796,796,1462.45,2686.88
796,796,796,1465.1,2696.63
769,769,769,1418.04,2614.86
828,828,828,1529.71,2826.11
832,832,832,1539.87,2850.01
814,814,814,1509.34,2798.66
784,784,784,1456.44,2705.64
807,807,807,1501.9,2795.18
799,799,799,1489.69,2777.45
819,819,819,1529.88,2857.78
815,815,815,1525.13,2854.03
826,826,826,1548.55,2903.14
766,766,766,1438.68,2702.09
805,805,805,1514.68,2850
782,782,782,1474.12,2778.81
858,858,858,1620.32,3059.96
806,806,806,1524.88,2884.95
793,793,793,1502.96,2848.53
732,732,732,1389.84,2638.86
830,830,830,1578.78,3003.05
822,822,822,1566.31,2984.6
819,819,819,1563.43,2984.51
818,818,818,1564.35,2991.68
786,786,786,1505.77,2884.65
829,829,829,1591,3053.4
770,770,770,1480.43,2846.31
786,786,786,1513.84,2915.67
825,825,825,1591.81,3071.35
763,763,763,1474.74,2850.39
811,811,811,1570.31,3040.55
789,789,789,1530.43,2968.59
805,805,805,1564.23,3039.54
805,805,805,1566.95,3050.1
810,810,810,1579.51,3080.05
762,762,762,1488.42,2907.34
794,794,794,1553.68,3040.21
790,790,790,1548.51,3035.31
790,790,790,1551.27,3046.14
797,797,797,1567.74,3083.83
812,812,812,1600.03,3152.83
788,788,788,1555.4,3070.12
803,803,803,1587.8,3139.6
846,846,846,1675.63,3318.83
817,817,817,1621.06,3216.45
818,818,818,1625.8,3231.32
826,826,826,1644.56,3274.32
849,849,849,1693.24,3376.98
792,792,792,1582.3,3161.2
834,834,834,1669.03,3340.13
826,826,826,1655.85,3319.4
874,874,874,1755.02,3524.13
878,878,878,1766.11,3552.54
858,858,858,1728.75,3483.18
833,833,833,1681.24,3393.23
901,901,901,1821.53,3682.56
925,925,925,1873.26,3793.63
884,884,884,1793.23,3637.63
935,935,935,1899.87,3860.43
956,956,956,1945.89,3960.76
888,888,888,1810.48,3691.24
1014,1014,1014,2070.84,4229.17
984,984,984,2012.92,4117.71
988,988,988,2024.5,4148.37
939,939,939,1927.28,3955.7
1070,1070,1070,2199.86,4522.79
1054,1054,1054,2170.52,4469.78
1077,1077,1077,2221.54,4582.39
1074,1074,1074,2219.03,4584.8
1087,1087,1087,2249.65,4655.86
1072,1072,1072,2222.2,4606.52
1156,1156,1156,2400.28,4983.88
1147,1147,1147,2385.52,4961.37
1121,1121,1121,2335.3,4864.95
1144,1144,1144,2387.18,4981.32
1161,1161,1161,2426.6,5071.81
1130,1130,1130,2365.67,4952.58
1192,1192,1192,2499.57,5241.5
1193,1193,1193,2505.7,5262.81
1156,1156,1156,2431.96,5116.27
1169,1169,1169,2463.24,5190.4
1174,1174,1174,2477.82,5229.62
1155,1155,1155,2441.7,5161.82
1212,1212,1212,2566.35,5434.12
1236,1236,1236,2621.3,5559.24
1203,1203,1203,2555.51,5428.6
1137,1137,1137,2419.2,5147.35
1198,1198,1198,2553.05,5440.79
1203,1203,1203,2567.83,5481.09
1187,1187,1187,2537.67,5425.25
1170,1170,1170,2505.34,5364.72
1151,1151,1151,2468.67,5294.81
1177,1177,1177,2528.46,5431.68
1143,1143,1143,2459.28,5291.41
1184,1184,1184,2551.55,5498.67
1100,1100,1100,2374.31,5124.84
1055,1055,1055,2280.75,4930.66
1140,1140,1140,2468.45,5344.97
1106,1106,1106,2398.6,5201.9
1060,1060,1060,2302.43,5001.11
1075,1075,1075,2338.73,5088.05
1099,1099,1099,2394.64,5217.74
1055,1055,1055,2302.39,5024.63
1082,1082,1082,2365.05,5169.55
1102,1102,1102,2412.49,5281.39
983,983,983,2155.36,4725.92
1110,1110,1110,2437.59,5353.03
1110,1110,1110,2441.47,5370.08
1071,1071,1071,2359.27,5197.16
1075,1075,1075,2371.83,5233.1
1075,1075,1075,2375.38,5248.79
1049,1049,1049,2321.57,5137.92
1081,1081,1081,2396.11,5311.14
1091,1091,1091,2421.96,5376.63
1108,1108,1108,2463.6,5477.73
1052,1052,1052,2342.64,5216.68
1102,1102,1102,2457.65,5481
1101,1101,1101,2459.2,5492.89
1045,1045,1045,2337.77,5229.81
1058,1058,1058,2370.41,5310.83
1109,1109,1109,2488.53,5584.12
1066,1066,1066,2395.65,5383.81
1051,1051,1051,2365.52,5324.17
1071,1071,1071,2414.22,5442.07
1098,1098,1098,2478.79,5596
1096,1096,1096,2478.11,5603.13
1102,1102,1102,2495.37,5650.5
1134,1134,1134,2571.66,5831.93
1061,1061,1061,2409.8,5473.27
1126,1126,1126,2561.28,5826.09
1130,1130,1130,2574.2,5864.18
1094,1094,1094,2495.92,5694.36
1077,1077,1077,2460.82,5622.7
1121,1121,1121,2565.28,5870.33
1140,1140,1140,2612.62,5987.55
1132,1132,1132,2598.23,5963.62
1058,1058,1058,2431.89,5589.9
1066,1066,1066,2453.93,5648.94
1080,1080,1080,2489.86,5740.17
1132,1132,1132,2613.65,6034.6
1087,1087,1087,2513.42,5811.68
1148,1148,1148,2658.33,6155.66
1077,1077,1077,2497.66,5792.28
1026,1026,1026,2382.95,5534.53
1056,1056,1056,2456.21,5713.03
968,968,968,2254.82,5252.28
976,976,976,2276.81,5311.32
968,968,968,2261.42,5283.07
1015,1015,1015,2374.66,5555.68
901,901,901,2111.04,4946.14
927,927,927,2175.1,5103.64
898,898,898,2110.15,4958.5
888,888,888,2089.66,4917.44
869,869,869,2047.98,4826.5
837,837,837,1975.39,4662.09
829,829,829,1959.37,4631.03
798,798,798,1888.81,4470.67
812,812,812,1924.7,4562.17
756,756,756,1794.57,4259.92
765,765,765,1818.56,4323.08
713,713,713,1697.37,4040.76
678,678,678,1616.38,3853.52
699,699,699,1668.79,3984.05
619,619,619,1479.94,3538.31
632,632,632,1513.18,3622.96
554,554,554,1328.31,3184.84
499,499,499,1198.15,2876.89
541,541,541,1300.84,3127.9
494,494,494,1189.49,2864.16
510,510,510,1229.71,2965.05
447,447,447,1079.39,2606.47
434,434,434,1049.53,2538.05
421,421,421,1019.51,2468.9
424,424,424,1028.22,2493.46
341,341,341,828.095,2010.97
359,359,359,872.985,2122.85
358,358,358,871.827,2123.13
334,334,334,814.524,1986.38
324,324,324,791.255,1932.36
280,280,280,684.745,1674.55
277,277,277,678.35,1661.22
258,258,258,632.712,1551.64
251,251,251,616.396,1513.72
246,246,246,604.969,1487.75
251,251,251,618.129,1522.24
232,232,232,572.089,1410.72
197,197,197,486.488,1201.37
219,219,219,541.562,1339.22
197,197,197,487.853,1208.13
193,193,193,478.596,1186.81
205,205,205,509.052,1264.07
211,211,211,524.654,1304.56
205,205,205,510.451,1271.03
190,190,190,473.753,1181.27
234,234,234,584.266,1458.83
224,224,224,560.056,1400.28
220,220,220,550.828,1379.14
235,235,235,589.131,1476.92
247,247,247,620.133,1556.94
295,295,295,741.616,1864.39
278,278,278,699.807,1761.62
309,309,309,778.913,1963.45
316,316,316,797.663,2013.5
340,340,340,859.385,2172.18
396,396,396,1002.32,2536.99
396,396,396,1003.7,2544
464,464,464,1177.6,2988.65
476,476,476,1209.66,3074.1
468,468,468,1190.94,3030.62
566,566,566,1442.22,3674.93
514,514,514,1311.48,3346.25
602,602,602,1538.08,3929.73
645,645,645,1650.14,4221.63
699,699,699,1790.7,4587.43
731,731,731,1875.16,4810.17
726,726,726,1864.82,4790
784,784,784,2016.45,5186.34
732,732,732,1885.25,4855.4
824,824,824,2125,5480.11
842,842,842,2174.31,5614.74
917,917,917,2371.05,6130.72
876,876,876,2268.05,5872.19
884,884,884,2291.81,5941.61
900,900,900,2336.34,6065.01
918,918,918,2386.19,6202.53
966,966,966,2514.28,6544.09
1002,1002,1002,2611.45,6806.06
965,965,965,2518.27,6571.68
989,989,989,2584.27,6752.75
981,981,981,2566.75,6715.83
903,903,903,2365.72,6197.8
934,934,934,2450.19,6427.63
928,928,928,2437.56,6402.72
936,936,936,2461.73,6474.49
939,939,939,2472.88,6512.37
925,925,925,2439.19,6432.05
841,841,841,2220.52,5862.92
831,831,831,2197,5808.41
773,773,773,2046.21,5416.55
808,808,808,2141.71,5676.86
798,798,798,2117.93,5621.09
749,749,749,1990.42,5289.42
702,702,702,1867.95,4970.42
619,619,619,1649.22,4394.07
632,632,632,1685.99,4497.72
563,563,563,1503.87,4017.12
579,579,579,1548.55,4141.65
502,502,502,1344.35,3600.18
493,493,493,1321.89,3544.43
479,479,479,1285.99,3452.55
398,398,398,1069.93,2876.26
379,379,379,1020.14,2745.9
351,351,351,945.962,2549.41
332,332,332,895.898,2417.57
282,282,282,761.955,2058.78
250,250,250,676.33,1829.69
270,270,270,731.351,1981.02
227,227,227,615.665,1669.8
213,213,213,578.441,1570.86
182,182,182,494.846,1345.45
170,170,170,462.808,1259.95
146,146,146,397.964,1084.76
132,132,132,360.253,983.2
115,115,115,314.263,858.794
120,120,120,328.332,898.35
86,86,86,235.606,645.468
70,70,70,192.006,526.664
69,69,69,189.505,520.464
66,66,66,181.497,499.108
56,56,56,154.181,424.495
41,41,41,113.027,311.586
46,46,46,126.953,350.373
37,37,37,102.242,282.523
16,16,16,44.273,122.506
14,14,14,38.782,107.432
16,16,16,44.3822,123.111
19,19,19,52.7672,146.546
12,12,12,33.3722,92.8089
12,12,12,33.4077,93.0063
10,10,10,27.8721,77.6856
4,4,4,11.1628,31.152
10,10,10,27.9413,78.0716
7,7,7,19.5847,54.7946
7,7,7,19.6057,54.912
0,0,0,0,0
6,6,6,16.844,47.2866
7,7,7,19.6823,55.3417
2,2,2,5.62675,15.8302
2,2,2,5.63457,15.8742
1,1,1,2.82153,7.96105
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2.83402,8.03167
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2.84977,8.12118
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
